MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y
0.095319,0.020547,0.415228,0.309167117407402,-0.131387015856554,-0.842763083371634,0.420599014364327,-0.339689,-0.069254,-0.013472,0.381462,-0.097438959464523,0.0367389601125054,-0.679890874437187,0.725881737506434,-1.409323,0.093664,0.040782,-0.054717,0.290834051478252,-0.135431722887403,-0.852934874586306,0.4117959478321,-0.403183,0.045076,0.037146,-0.018002,0.0357515543904155,0.107064146547928,0.753119746835248,0.648127874581432,-0.719419,157.4179465811966,224.04776923076923,397.0472323232323,293.96449831649835,372.405,311.1133333333333
0.095482,0.020365,0.412978,0.303748988127018,-0.135297794825002,-0.843867816054713,0.421091638428447,-0.473968,-0.069528,-0.013391,0.382925,-0.0987141066369185,0.0362731960827089,-0.681288952728774,0.724420556918804,-1.40935,0.093755,0.040688,-0.055866,0.285055185555247,-0.139638145146939,-0.854160521472062,0.411891409435255,-0.500831,0.044938,0.037181,-0.017249,0.0353524008480814,0.108430009449973,0.751730084682857,0.649534464511053,-0.719093,154.3170982905983,225.83138461538462,395.5619494949495,295.67613804713807,371.955,312.88166666666666
0.095316,0.020082,0.410875,0.298622920733972,-0.137263632349223,-0.848587499576018,0.414586905256222,-0.620124,-0.069803,-0.013147,0.384246,-0.0980922467815708,0.0357417487758395,-0.682213834223592,0.723660640707876,-1.40941,0.093672,0.040547,-0.056923,0.279825811974443,-0.141486773255976,-0.858780712413108,0.405184767647663,-0.60599,0.044806,0.037307,-0.016599,0.0348440779962351,0.107652434984685,0.751032280072732,0.650497776905666,-0.719583,151.21625,227.615,394.07666666666665,297.3877777777778,371.505,314.65
0.095057,0.019898,0.409988,0.296584509125418,-0.137897498943774,-0.850572175744334,0.41176313892994,-0.69074,-0.069871,-0.013022,0.384834,-0.0983465181991219,0.0357422350809682,-0.680350798901934,0.725378001750141,-1.409408,0.093538,0.040446,-0.057388,0.277754328992768,-0.142035352582097,-0.860749767289623,0.402229200150257,-0.661836,0.044767,0.037364,-0.016302,0.0348118274730715,0.108033075691716,0.752654008858587,0.648559121571558,-0.722032,152.12005555555555,227.47147474747476,393.39733333333334,297.0677777777778,370.9266666666667,314.4423333333333
0.094241,0.019388,0.408743,0.293447483193291,-0.138693069550966,-0.853768223592195,0.407102723462127,-0.806473,-0.070011,-0.012771,0.386046,-0.097539413727626,0.0355371043860292,-0.679071935499844,0.726694215883148,-1.409115,0.093135,0.040189,-0.058006,0.274585837066527,-0.142737676519492,-0.863834213412658,0.397516069514209,-0.758177,0.044699,0.037487,-0.015705,0.0345378324622075,0.107193029474075,0.753970287476671,0.647182816647142,-0.723175,153.0238611111111,227.3279494949495,392.71799999999996,296.7477777777778,370.34833333333336,314.23466666666667
0.093185,0.018814,0.408219,0.290685130887125,-0.139817644637884,-0.855938729149855,0.404131256982654,-0.844095,-0.070126,-0.012501,0.387136,-0.0967418337560321,0.0351159931509826,-0.679872515596865,0.72607248065364,-1.409351,0.09261,0.039897,-0.058277,0.27180163780397,-0.143806962045922,-0.865925053644275,0.394483496264877,-0.811247,0.044638,0.037628,-0.015142,0.0341094222468635,0.106327074972092,0.753362229299617,0.648055901837623,-0.724971,153.92766666666665,227.18442424242426,392.03866666666664,296.4277777777778,369.77,314.027
0.092036,0.018543,0.408278,0.287236500496456,-0.141900554568328,-0.857698674351171,0.40213481497129,-0.828367,-0.069997,-0.012169,0.387996,-0.0970022651551933,0.0353191678619138,-0.675990422616622,0.729643793550596,-1.409408,0.092023,0.039749,-0.058254,0.268325369270375,-0.145865230896397,-0.867621563121266,0.392374379678984,-0.816962,0.044702,0.037798,-0.014709,0.0342482084155303,0.106704615988944,0.756760961379288,0.644014000219928,-0.725461,154.83147222222223,227.040898989899,391.3593333333333,296.10777777777776,369.19166666666666,313.8193333333333
0.091489,0.018558,0.40848,0.286718202762008,-0.142130829366908,-0.858044797502822,0.401684733375243,-0.796939,-0.069851,-0.012033,0.388355,-0.0972926129578045,0.0369538565939633,-0.674168455391662,0.731208215012315,-1.409435,0.091767,0.039754,-0.05816,0.26784130120255,-0.146070539440575,-0.867932662400777,0.391940465396931,-0.810104,0.04477,0.037866,-0.014542,0.0358774538146537,0.106892226776061,0.758309141250244,0.642070172534864,-0.726278,155.73527777777778,226.89737373737375,390.68,295.78777777777776,368.61333333333334,313.6116666666666
0.090757,0.018764,0.40895,0.28625312999944,-0.142432129159338,-0.858207997784609,0.401561037312129,-0.723906,-0.069634,-0.011798,0.38889,-0.09762399494308,0.0397351117004293,-0.672004301582969,0.733008113982031,-1.409593,0.091389,0.039865,-0.057915,0.267345972424584,-0.146384181121158,-0.868107043663247,0.391775399033808,-0.779242,0.04488,0.037976,-0.014267,0.038645823720695,0.107128418641074,0.759997396821914,0.639870267360757,-0.725788,156.63908333333333,226.7538484848485,390.00066666666663,295.46777777777777,368.035,313.404
0.09035,0.019189,0.409362,0.28608163379485,-0.142557289158465,-0.858225841871789,0.40160070026896,-0.648195,-0.069194,-0.011647,0.389439,-0.0977295712808193,0.0391112300570636,-0.67174875729854,0.733261787936994,-1.409045,0.091185,0.04009,-0.057702,0.267174381070826,-0.146509866337401,-0.868124639994571,0.391806481058589,-0.722416,0.045103,0.038057,-0.013989,0.0380074655672939,0.107251233499006,0.760245751525402,0.639592841393389,-0.726114,157.54288888888888,226.61032323232325,389.3213333333333,295.1477777777778,367.4566666666667,313.1963333333333
0.090217,0.019451,0.409531,0.286043721649231,-0.142569940228551,-0.858238269144173,0.401596656889346,-0.619764,-0.068899,-0.011655,0.389701,-0.0977778166532003,0.0391539449918788,-0.669675157304744,0.73514736675783,-1.409232,0.091121,0.040215,-0.057621,0.267132538761668,-0.14652382668484,-0.868141055686114,0.39179341799037,-0.698903,0.045246,0.038054,-0.013863,0.0380107323091941,0.107291282659287,0.761870506585226,0.637649665639538,-0.726604,158.44669444444443,226.46679797979797,388.642,294.8277777777778,366.87833333333333,312.98866666666663
0.090104,0.019934,0.409841,0.288128513768334,-0.142777417370804,-0.857503704682676,0.401601749371266,-0.554152,-0.068328,-0.011831,0.39019,-0.0966504398170975,0.0407778452892088,-0.665961090193096,0.738574089828199,-1.409217,0.091062,0.040462,-0.057462,0.269070280754118,-0.146537574664223,-0.867478478077077,0.391929857626982,-0.654324,0.045537,0.037963,-0.013615,0.0395470595526531,0.105969941576583,0.765349120410954,0.633598552278312,-0.725625,159.35049999999998,226.32327272727272,387.9626666666667,294.5077777777778,366.3,312.78099999999995
0.09022,0.020317,0.410057,0.288355805930944,-0.142718975101771,-0.857273760640358,0.401950149458059,-0.459973,-0.067655,-0.01206,0.390628,-0.0954649316638706,0.0418784631811555,-0.663998749806019,0.740431159122872,-1.409363,0.091122,0.040661,-0.05735,0.269478902349143,-0.146669291481687,-0.867228753719751,0.39215243062698,-0.590968,0.045873,0.03785,-0.013395,0.0405879644080494,0.104690938024496,0.76708719731571,0.631640448637586,-0.715664,160.25430555555553,226.17974747474747,387.2833333333333,294.1877777777778,365.7216666666667,312.5733333333333
0.090319,0.020447,0.410136,0.288489017841882,-0.142690969932482,-0.857137112250745,0.402155870884422,-0.421693,-0.067242,-0.012214,0.390823,-0.0941528367534213,0.04159619486302,-0.664266487635419,0.740374927525712,-1.409243,0.091167,0.040727,-0.05731,0.269595637793724,-0.146638964303723,-0.867109483689539,0.392347230812437,-0.559779,0.046063,0.037777,-0.013305,0.0402682083635851,0.103340675141587,0.767086962965047,0.631883507860054,-0.7155,161.15811111111108,226.03622222222222,386.604,293.8677777777778,365.1433333333334,312.36566666666664
0.09054,0.020566,0.410195,0.288832583635805,-0.142602342623089,-0.856807984243627,0.40264176217209,-0.381252,-0.066539,-0.012603,0.391143,-0.0931332856661135,0.042479433020116,-0.664614899886815,0.740141016104203,-1.409499,0.091284,0.040793,-0.057278,0.269954969094715,-0.146555570092619,-0.866781124512115,0.392856540896816,-0.513568,0.046432,0.037576,-0.013139,0.0410815070768853,0.10231752346165,0.766883147099672,0.632244946886465,-0.721379,162.06191666666666,225.89269696969697,385.92466666666667,293.54777777777775,364.56500000000005,312.15799999999996
0.090803,0.02054,0.410163,0.289004202991841,-0.142561538670873,-0.856657480242709,0.402853248577018,-0.347208,-0.065917,-0.012961,0.391597,-0.0920184642826151,0.0417812833492252,-0.664860978017936,0.740099186934964,-1.409389,0.09141,0.040777,-0.057295,0.270122271479348,-0.146519406194426,-0.866641948949673,0.393062023578954,-0.486625,0.046739,0.037392,-0.012922,0.0403407259186402,0.101337575356619,0.766837135767893,0.632506228317549,-0.723665,162.9657222222222,225.74917171717172,385.24533333333335,293.22777777777776,363.9866666666667,311.9503333333333
0.090936,0.020526,0.410152,0.289068771984772,-0.142550683967577,-0.856598876429167,0.402935370082946,-0.323209,-0.065378,-0.013317,0.392163,-0.0910794798317082,0.0411617619806153,-0.665430748270709,0.739737897474586,-1.409257,0.091479,0.040764,-0.057304,0.270194274585361,-0.146508913975148,-0.866579370909664,0.393154404809261,-0.465234,0.047014,0.037215,-0.012632,0.0396824638370392,0.100349975477799,0.766501423486577,0.63311195872332,-0.730033,163.86952777777776,225.60564646464647,384.566,292.90777777777777,363.40833333333336,311.74266666666665
0.090929,0.020536,0.410157,0.289104091742836,-0.142540113474311,-0.856563915796435,0.402988087099059,-0.303229,-0.065124,-0.013488,0.392415,-0.0911569806836397,0.0393423015804964,-0.665452160397319,0.739808090251473,-1.40942,0.091476,0.040769,-0.057301,0.270230153104946,-0.146499130441197,-0.86654574988434,0.393207492922297,-0.452987,0.047135,0.037132,-0.01251,0.0378472086556817,0.10060504304799,0.766548551436392,0.633126790146376,-0.73134,164.7733333333333,225.46212121212122,383.88666666666666,292.5877777777778,362.83000000000004,311.53499999999997
0.090838,0.020617,0.410147,0.289106706495584,-0.142497148407457,-0.85660235611836,0.402919692305419,-0.257271,-0.064603,-0.013766,0.392964,-0.091394670979714,0.037101894452575,-0.665411101802403,0.739931435433481,-1.409251,0.091435,0.040805,-0.057303,0.270226978900149,-0.146464470037294,-0.866579635222084,0.393147904368767,-0.422942,0.047396,0.036991,-0.012243,0.0356340895198139,0.100951879305496,0.766645988335898,0.633082031254447,-0.731993,164.7733333333333,225.46212121212122,382.6805833333333,293.2234305555555,362.38375,311.80999999999995
0.090733,0.020765,0.410139,0.286406955205643,-0.144970553596188,-0.856251245230246,0.404707795380197,-0.202322,-0.064353,-0.013916,0.393499,-0.0897642464691202,0.0286742690937764,-0.669780119164071,0.736556011665326,-1.40948,0.091377,0.04088,-0.057312,0.267534795938547,-0.149009526566731,-0.866200315814572,0.394864922267366,-0.386854,0.047523,0.036912,-0.011973,0.0272519608098683,0.0996443259984129,0.763920453211163,0.636988131831348,-0.729217,164.7733333333333,225.46212121212122,381.4745,293.85908333333333,361.9375,312.085
0.090727,0.02086,0.410158,0.280898488946388,-0.149991635767633,-0.855468635162148,0.408377230463693,-0.134123,-0.064201,-0.013964,0.393977,-0.0892814119164187,0.019782462035877,-0.67546803414695,0.731696944456969,-1.409584,0.091375,0.040931,-0.057301,0.262108511796736,-0.154158198392085,-0.865299579796336,0.398485903284533,-0.338194,0.047603,0.03689,-0.011726,0.0183199538918087,0.0996377906231079,0.758627156770119,0.643600440475325,-0.729053,164.7733333333333,225.46212121212122,380.26841666666667,294.4947361111111,361.49125000000004,312.36
0.090738,0.020866,0.41016,0.279592007219556,-0.150866356612355,-0.856002579425757,0.40783236256813,-0.121338,-0.06414,-0.013963,0.394186,-0.0890039633876383,0.0162423277446402,-0.677216200678608,0.730200451129112,-1.409458,0.091381,0.040937,-0.057298,0.260775218734339,-0.155027629414064,-0.865834966733591,0.397859937407318,-0.316803,0.047632,0.036894,-0.011626,0.0148430577924083,0.0995127630971469,0.757170893864931,0.645421669220924,-0.732809,164.7733333333333,225.46212121212122,379.0623333333333,295.1303888888889,361.045,312.635
0.090755,0.020866,0.41007,0.279593017059238,-0.150809215030506,-0.856073659559659,0.407703587035641,-0.114852,-0.063976,-0.013919,0.39459,-0.0874956722445315,0.0144097700907561,-0.677250963157319,0.730388936640535,-1.409269,0.09139,0.040936,-0.057338,0.260781727240797,-0.154966111364873,-0.865901012955015,0.397735880741523,-0.299984,0.047715,0.036913,-0.01142,0.0144353075900666,0.098169673936417,0.757248112689209,0.645545995915573,-0.733952,164.7733333333333,225.46212121212122,377.85624999999993,295.76604166666664,360.59875,312.90999999999997
0.090784,0.020894,0.409961,0.278930018522649,-0.152323996781032,-0.853518115651575,0.412919206414757,-0.114058,-0.063769,-0.013915,0.394997,-0.0861480879731954,0.0127221344012832,-0.677648066324949,0.730212128385236,-1.409359,0.091403,0.040947,-0.0574,0.260190041638529,-0.156582048954742,-0.863409712745017,0.402873270539064,-0.295738,0.047817,0.036922,-0.011217,0.0112153682597302,0.0966440351435812,0.757202830210804,0.645893195433047,-0.735748,164.7733333333333,225.46212121212122,376.6501666666666,296.4016944444444,360.15250000000003,313.185
0.090795,0.020914,0.409937,0.278971638966426,-0.152292173439791,-0.853505154820856,0.412929617798962,-0.113338,-0.063644,-0.01394,0.395154,-0.0859172582863706,0.00933426760936513,-0.679628114835896,0.728448159927222,-1.409669,0.091409,0.040957,-0.057411,0.260220034348353,-0.156570156008316,-0.863367262149144,0.402949488919349,-0.295248,0.047879,0.036909,-0.011133,0.00781906538390783,0.0966975495513089,0.755453836959529,0.647979896563481,-0.734769,164.7733333333333,225.46212121212122,375.4440833333333,297.0373472222222,359.70625,313.46000000000004
0.090899,0.020929,0.409886,0.278687631676015,-0.153044508224291,-0.852164208049372,0.415604072372715,-0.113154,-0.063232,-0.01388,0.395487,-0.0848044148893536,-0.00131544426468085,-0.689374800792509,0.719422591286895,-1.409843,0.091461,0.040965,-0.057436,0.259964223412306,-0.157386762728804,-0.862045358865284,0.405617811150111,-0.294105,0.048088,0.036931,-0.010972,-0.00270688588681077,0.0961270641324354,0.746882136352418,0.657966058932923,-0.726768,164.7733333333333,225.46212121212122,374.23799999999994,297.67299999999994,359.26,313.735
0.09097,0.020898,0.40989,0.278262297338743,-0.153880424411498,-0.850885746281495,0.418191768974098,-0.113479,-0.063039,-0.013738,0.395855,-0.0834457218786232,-0.0113695945739204,-0.694726868157975,0.714326341722599,-1.409919,0.091497,0.04095,-0.057434,0.25999545771503,-0.15739767740207,-0.862005347267519,0.405678585086999,-0.294759,0.048185,0.037002,-0.010795,-0.0122933534943036,0.0952624642185364,0.741704117883169,0.663813933181601,-0.725951,162.85938888888887,222.5600808080808,373.1832121212121,296.9447272727272,359.4633333333333,313.8308333333334
0.090981,0.020896,0.4099,0.278262471070739,-0.153888445962377,-0.850876645452828,0.418207218512347,-0.110895,-0.06306,-0.013661,0.396012,-0.0831673836813122,-0.0132593828636758,-0.696567639717707,0.71253133149061,-1.409591,0.091502,0.04095,-0.057429,0.259567704376366,-0.158295267249527,-0.86077364599447,0.408210663227423,-0.294432,0.048174,0.037039,-0.010711,-0.0145963277938536,0.0950416911452256,0.739981297922085,0.665718936853036,-0.725135,160.94544444444443,219.65804040404043,372.1284242424242,296.21645454545455,359.66666666666663,313.9266666666667
0.090975,0.020898,0.409924,0.278280176267487,-0.15389801826327,-0.850840519719619,0.418265410325099,-0.103157,-0.063178,-0.013514,0.396357,-0.0800012321913901,-0.0160870391249506,-0.697025168918487,0.712388183446502,-1.40965,0.091499,0.040951,-0.057417,0.259587430253901,-0.15830357892993,-0.860741588232206,0.4082624906107,-0.289697,0.048114,0.037115,-0.010536,-0.0175361672341956,0.0922661364454771,0.739946627924913,0.666076895505849,-0.734932,159.0315,216.75600000000003,371.07363636363635,295.48818181818183,359.87,314.02250000000004
0.090969,0.020876,0.409912,0.27830129449006,-0.153892564080505,-0.850820011171923,0.418295083398422,-0.099543,-0.063225,-0.013583,0.396831,-0.0772988900835779,-0.0176072248144974,-0.697808182579119,0.711883844142993,-1.409722,0.091496,0.040939,-0.057423,0.259609381945373,-0.158297756460192,-0.860723582562773,0.408288750182904,-0.285941,0.048089,0.037085,-0.010296,-0.0191082841447159,0.0890986736385937,0.739386532264652,0.667086093198277,-0.735749,158.49750256410255,217.03118974358978,371.0469494949495,295.9598585858586,360.0733333333333,314.11833333333334
0.090998,0.020909,0.40993,0.278304223474449,-0.15389292360641,-0.8508177038652,0.418297695486963,-0.100272,-0.063149,-0.013737,0.397407,-0.0720049695079018,-0.0175544922430536,-0.699277867829823,0.710997600369813,-1.409539,0.09151,0.040955,-0.057415,0.259612955542089,-0.15829704419961,-0.86072301509974,0.4082879503365,-0.284961,0.048129,0.037007,-0.010022,-0.0192281189473849,0.0837224250988463,0.738591187777625,0.668658277683414,-0.735912,157.96350512820513,217.30637948717953,371.0202626262626,296.43153535353537,360.27666666666664,314.2141666666667
0.091004,0.020924,0.409949,0.278308465992086,-0.153899319565042,-0.850804187648206,0.418320010846751,-0.099235,-0.063137,-0.013872,0.397751,-0.069471902373845,-0.017546956434285,-0.700143146884384,0.710398010252903,-1.409672,0.091514,0.040964,-0.057405,0.259617902069104,-0.158303409184062,-0.860710348639934,0.408309038976686,-0.284798,0.048134,0.036941,-0.009842,-0.0194531995699968,0.0827303183019671,0.738207078537832,0.669199205511172,-0.738034,157.42950769230768,217.58156923076925,370.99357575757574,296.90321212121216,360.47999999999996,314.31
